open,high,low,close,volume,datetime,symbol
2.1,2.69,2.1,2.46,77416,2022-04-01 11:05:00,HUSN
2.46,2.6,2.32,2.44,158980,2022-04-01 11:10:00,HUSN
2.44,2.49,2.36,2.42,87504,2022-04-01 11:15:00,HUSN
2.42,2.5,2.39,2.48,45678,2022-04-01 11:20:00,HUSN
2.48,2.52,2.38,2.44,31757,2022-04-01 11:25:00,HUSN
2.44,2.79,2.44,2.75,288899,2022-04-01 11:30:00,HUSN
2.75,2.97,2.66,2.89,457266,2022-04-01 11:35:00,HUSN
2.89,2.95,2.83,2.89,257464,2022-04-01 11:40:00,HUSN
2.89,2.91,2.77,2.78,217699,2022-04-01 11:45:00,HUSN
2.77,2.88,2.75,2.77,155356,2022-04-01 11:50:00,HUSN
2.77,2.8,2.73,2.76,102039,2022-04-01 11:55:00,HUSN
2.75,2.83,2.75,2.77,134880,2022-04-01 12:00:00,HUSN
2.78,2.82,2.7,2.72,201831,2022-04-01 12:05:00,HUSN
2.72,2.72,2.62,2.67,299761,2022-04-01 12:10:00,HUSN
2.68,2.73,2.66,2.67,80289,2022-04-01 12:15:00,HUSN
2.67,2.69,2.65,2.65,91395,2022-04-01 12:20:00,HUSN
2.65,2.66,2.5999,2.6,145200,2022-04-01 12:25:00,HUSN
2.6,2.61,2.53,2.57,166250,2022-04-01 12:30:00,HUSN
2.58,2.63,2.58,2.58,62537,2022-04-01 12:35:00,HUSN
2.57,2.62,2.55,2.61,66503,2022-04-01 12:40:00,HUSN
2.61,2.62,2.55,2.56,57672,2022-04-01 12:45:00,HUSN
2.56,2.59,2.56,2.59,38357,2022-04-01 12:50:00,HUSN
2.59,2.59,2.54,2.57,78303,2022-04-01 12:55:00,HUSN
2.57,2.57,2.55,2.55,63421,2022-04-01 13:00:00,HUSN
2.56,2.56,2.47,2.48,140423,2022-04-01 13:05:00,HUSN
2.47,2.54,2.47,2.51,69106,2022-04-01 13:10:00,HUSN
2.52,2.58,2.5,2.58,80433,2022-04-01 13:15:00,HUSN
2.57,2.58,2.55,2.56,46036,2022-04-01 13:20:00,HUSN
2.57,2.57,2.52,2.54,105371,2022-04-01 13:25:00,HUSN
2.54,2.63,2.44,2.4597,1121136,2022-04-01 13:30:00,HUSN
2.4599,2.5099,2.43,2.47,503473,2022-04-01 13:35:00,HUSN
2.4688,2.47,2.38,2.4075,511956,2022-04-01 13:40:00,HUSN
2.4086,2.48,2.4,2.47,392518,2022-04-01 13:45:00,HUSN
2.465,2.49,2.34,2.35,371726,2022-04-01 13:50:00,HUSN
2.3599,2.38,2.34,2.37,117541,2022-04-01 13:55:00,HUSN
2.37,2.43,2.35,2.43,234638,2022-04-01 14:00:00,HUSN
2.4291,2.48,2.42,2.4797,316223,2022-04-01 14:05:00,HUSN
2.49,2.49,2.39,2.46,261768,2022-04-01 14:10:00,HUSN
2.4677,2.68,2.4615,2.6707,1734663,2022-04-01 14:15:00,HUSN
2.67,2.9,2.6,2.8085,3750290,2022-04-01 14:20:00,HUSN
2.805,3.19,2.72,2.99,5511799,2022-04-01 14:25:00,HUSN
2.98,3.04,2.76,2.78,3308995,2022-04-01 14:30:00,HUSN
2.78,2.79,2.69,2.7,2236814,2022-04-01 14:35:00,HUSN
2.705,2.78,2.67,2.7799,1962951,2022-04-01 14:40:00,HUSN
2.7797,2.78,2.6,2.63,1916901,2022-04-01 14:45:00,HUSN
2.6201,2.675,2.59,2.65,980506,2022-04-01 14:50:00,HUSN
2.655,2.69,2.6,2.6857,650074,2022-04-01 14:55:00,HUSN
2.685,2.74,2.63,2.6999,1240982,2022-04-01 15:00:00,HUSN
2.69,2.7,2.65,2.665,354850,2022-04-01 15:05:00,HUSN
2.6601,2.67,2.58,2.605,681718,2022-04-01 15:10:00,HUSN
2.605,2.64,2.58,2.6199,382878,2022-04-01 15:15:00,HUSN
2.6199,2.67,2.58,2.645,348124,2022-04-01 15:20:00,HUSN
2.65,2.69,2.5805,2.6506,648866,2022-04-01 15:25:00,HUSN
2.66,2.67,2.5998,2.6195,285154,2022-04-01 15:30:00,HUSN
2.6102,2.63,2.52,2.55,738876,2022-04-01 15:35:00,HUSN
2.55,2.55,2.51,2.51,343753,2022-04-01 15:40:00,HUSN
2.51,2.53,2.48,2.5132,518566,2022-04-01 15:45:00,HUSN
2.5199,2.52,2.5,2.5097,255067,2022-04-01 15:50:00,HUSN
2.505,2.51,2.45,2.4975,458228,2022-04-01 15:55:00,HUSN
2.5,2.53,2.4799,2.52,181108,2022-04-01 16:00:00,HUSN
2.5299,2.53,2.5,2.515,95939,2022-04-01 16:05:00,HUSN
2.5101,2.52,2.4901,2.495,63047,2022-04-01 16:10:00,HUSN
2.49,2.49,2.43,2.43,241267,2022-04-01 16:15:00,HUSN
2.4395,2.44,2.39,2.39,295307,2022-04-01 16:20:00,HUSN
2.395,2.4505,2.38,2.4505,362896,2022-04-01 16:25:00,HUSN
2.45,2.58,2.4301,2.566,473599,2022-04-01 16:30:00,HUSN
2.5675,2.58,2.49,2.53,300970,2022-04-01 16:35:00,HUSN
2.5162,2.53,2.45,2.4586,237492,2022-04-01 16:40:00,HUSN
2.4592,2.49,2.43,2.49,214780,2022-04-01 16:45:00,HUSN
2.485,2.58,2.4825,2.545,235660,2022-04-01 16:50:00,HUSN
2.5401,2.55,2.46,2.5394,225956,2022-04-01 16:55:00,HUSN
2.54,2.5496,2.45,2.51,246941,2022-04-01 17:00:00,HUSN
2.5082,2.62,2.5,2.59,608634,2022-04-01 17:05:00,HUSN
2.58,2.65,2.56,2.6499,574851,2022-04-01 17:10:00,HUSN
2.6474,2.66,2.58,2.595,432111,2022-04-01 17:15:00,HUSN
2.6,2.61,2.54,2.555,281804,2022-04-01 17:20:00,HUSN
2.5501,2.5796,2.5307,2.545,176207,2022-04-01 17:25:00,HUSN
2.545,2.59,2.54,2.56,175863,2022-04-01 17:30:00,HUSN
2.55,2.55,2.47,2.4969,393325,2022-04-01 17:35:00,HUSN
2.49,2.515,2.46,2.485,245981,2022-04-01 17:40:00,HUSN
2.49,2.49,2.46,2.4705,120292,2022-04-01 17:45:00,HUSN
2.4799,2.4799,2.41,2.4304,262291,2022-04-01 17:50:00,HUSN
2.4397,2.48,2.42,2.46,225182,2022-04-01 17:55:00,HUSN
2.4601,2.5,2.46,2.465,109931,2022-04-01 18:00:00,HUSN
2.46,2.49,2.41,2.4407,263381,2022-04-01 18:05:00,HUSN
2.445,2.51,2.4401,2.5014,186747,2022-04-01 18:10:00,HUSN
2.5015,2.51,2.47,2.47,42460,2022-04-01 18:15:00,HUSN
2.4505,2.47,2.45,2.4691,52522,2022-04-01 18:20:00,HUSN
2.46,2.51,2.46,2.4991,74886,2022-04-01 18:25:00,HUSN
2.5,2.53,2.49,2.5202,164000,2022-04-01 18:30:00,HUSN
2.53,2.57,2.5101,2.5202,185247,2022-04-01 18:35:00,HUSN
2.525,2.58,2.5201,2.58,118822,2022-04-01 18:40:00,HUSN
2.575,2.58,2.54,2.545,75587,2022-04-01 18:45:00,HUSN
2.5427,2.58,2.54,2.57,86001,2022-04-01 18:50:00,HUSN
2.58,2.58,2.48,2.4817,219845,2022-04-01 18:55:00,HUSN
2.48,2.48,2.43,2.48,56859,2022-04-01 19:00:00,HUSN
2.475,2.48,2.45,2.45,96868,2022-04-01 19:05:00,HUSN
2.45,2.495,2.45,2.485,65910,2022-04-01 19:10:00,HUSN
2.49,2.58,2.49,2.5501,195354,2022-04-01 19:15:00,HUSN
2.555,2.58,2.52,2.5285,113040,2022-04-01 19:20:00,HUSN
2.531,2.58,2.53,2.58,119681,2022-04-01 19:25:00,HUSN
2.575,2.65,2.55,2.63,496266,2022-04-01 19:30:00,HUSN
2.625,2.66,2.58,2.64,528493,2022-04-01 19:35:00,HUSN
2.6491,2.6496,2.58,2.64,240213,2022-04-01 19:40:00,HUSN
2.64,2.65,2.62,2.6425,173379,2022-04-01 19:45:00,HUSN
2.65,2.65,2.46,2.57,339479,2022-04-01 19:50:00,HUSN
2.57,2.65,2.5601,2.63,334499,2022-04-01 19:55:00,HUSN
2.7,2.7,2.57,2.57,30664,2022-04-01 20:00:00,HUSN
2.57,2.59,2.52,2.52,15052,2022-04-01 20:05:00,HUSN
2.52,2.55,2.5,2.53,29650,2022-04-01 20:10:00,HUSN
2.53,2.56,2.53,2.55,28751,2022-04-01 20:15:00,HUSN
2.56,2.58,2.56,2.57,14098,2022-04-01 20:20:00,HUSN
2.56,2.56,2.56,2.56,2611,2022-04-01 20:25:00,HUSN
2.55,2.55,2.48,2.48,5643,2022-04-01 20:30:00,HUSN
2.5199,2.52,2.49,2.52,2523,2022-04-01 20:35:00,HUSN
2.53,2.55,2.53,2.53,5040,2022-04-01 20:40:00,HUSN
2.55,2.56,2.54,2.56,14443,2022-04-01 20:45:00,HUSN
2.57,2.57,2.55,2.55,5890,2022-04-01 20:50:00,HUSN
2.57,2.57,2.55,2.55,3414,2022-04-01 20:55:00,HUSN
2.57,2.57,2.56,2.56,214,2022-04-01 21:00:00,HUSN
2.56,2.56,2.56,2.56,2980,2022-04-01 21:05:00,HUSN
2.57,2.57,2.55,2.55,5056,2022-04-01 21:10:00,HUSN
2.54,2.54,2.54,2.54,463,2022-04-01 21:15:00,HUSN
2.54,2.54,2.54,2.54,707,2022-04-01 21:20:00,HUSN
2.54,2.54,2.54,2.54,137,2022-04-01 21:25:00,HUSN
2.55,2.56,2.54,2.56,2104,2022-04-01 21:30:00,HUSN
2.55,2.55,2.51,2.51,12739,2022-04-01 21:35:00,HUSN
2.53,2.53,2.53,2.53,100,2022-04-01 21:40:00,HUSN
2.53,2.53,2.53,2.53,180,2022-04-01 21:45:00,HUSN
2.52,2.54,2.51,2.54,13310,2022-04-01 21:50:00,HUSN
2.54,2.54,2.54,2.54,3935,2022-04-01 21:55:00,HUSN
2.55,2.57,2.55,2.57,1325,2022-04-01 22:00:00,HUSN
2.57,2.57,2.57,2.57,300,2022-04-01 22:05:00,HUSN
2.57,2.57,2.57,2.57,573,2022-04-01 22:25:00,HUSN
2.52,2.57,2.52,2.57,333,2022-04-01 22:40:00,HUSN
2.57,2.57,2.57,2.57,200,2022-04-01 22:45:00,HUSN
2.57,2.57,2.57,2.57,130,2022-04-01 23:05:00,HUSN
2.56,2.56,2.5301,2.5301,615,2022-04-01 23:10:00,HUSN
2.57,2.57,2.57,2.57,485,2022-04-01 23:15:00,HUSN
2.57,2.57,2.57,2.57,500,2022-04-01 23:20:00,HUSN
2.57,2.57,2.5201,2.5201,1965,2022-04-01 23:25:00,HUSN
2.53,2.53,2.53,2.53,1000,2022-04-01 23:40:00,HUSN
2.5399,2.57,2.52,2.52,1858,2022-04-01 23:45:00,HUSN
2.52,2.52,2.52,2.52,1600,2022-04-01 23:50:00,HUSN
2.54,2.5501,2.52,2.55,1801,2022-04-01 23:55:00,HUSN
2.68,2.68,2.44,2.44,2388,2022-04-04 08:00:00,HUSN
2.47,2.47,2.43,2.43,4981,2022-04-04 08:05:00,HUSN
2.45,2.45,2.35,2.4,5949,2022-04-04 08:10:00,HUSN
2.42,2.42,2.4,2.4,1384,2022-04-04 08:15:00,HUSN
2.43,2.43,2.43,2.43,392,2022-04-04 08:20:00,HUSN
2.41,2.41,2.38,2.38,2256,2022-04-04 08:30:00,HUSN
2.4,2.4,2.4,2.4,190,2022-04-04 08:35:00,HUSN
2.4,2.4,2.4,2.4,105,2022-04-04 08:40:00,HUSN
2.45,2.46,2.45,2.46,613,2022-04-04 08:45:00,HUSN
2.4,2.44,2.4,2.44,312,2022-04-04 08:50:00,HUSN
2.43,2.44,2.4,2.4,945,2022-04-04 09:00:00,HUSN
2.44,2.44,2.39,2.39,1787,2022-04-04 09:05:00,HUSN
2.39,2.4,2.39,2.39,3835,2022-04-04 09:10:00,HUSN
2.4,2.4,2.4,2.4,707,2022-04-04 09:25:00,HUSN
2.4,2.44,2.39,2.39,4846,2022-04-04 09:35:00,HUSN
2.39,2.39,2.39,2.39,2025,2022-04-04 09:40:00,HUSN
2.4,2.4,2.4,2.4,132,2022-04-04 09:45:00,HUSN
2.4,2.4,2.4,2.4,600,2022-04-04 09:50:00,HUSN
2.4,2.4,2.4,2.4,791,2022-04-04 10:00:00,HUSN
2.4,2.4,2.4,2.4,689,2022-04-04 10:05:00,HUSN
2.4,2.4,2.4,2.4,100,2022-04-04 10:10:00,HUSN
2.4,2.4,2.4,2.4,310,2022-04-04 10:15:00,HUSN
2.4,2.4,2.4,2.4,1400,2022-04-04 10:20:00,HUSN
2.4,2.4,2.4,2.4,500,2022-04-04 10:30:00,HUSN
2.4,2.4,2.4,2.4,246,2022-04-04 10:35:00,HUSN
2.4,2.4,2.39,2.39,999,2022-04-04 10:40:00,HUSN
2.39,2.39,2.39,2.39,499,2022-04-04 10:45:00,HUSN
2.4,2.4,2.4,2.4,100,2022-04-04 10:50:00,HUSN
2.4,2.4,2.4,2.4,200,2022-04-04 10:55:00,HUSN
2.4,2.4,2.38,2.39,4768,2022-04-04 11:00:00,HUSN
2.39,2.39,2.38,2.38,1130,2022-04-04 11:05:00,HUSN
2.38,2.39,2.38,2.39,1156,2022-04-04 11:10:00,HUSN
2.38,2.38,2.38,2.38,400,2022-04-04 11:15:00,HUSN
2.38,2.38,2.38,2.38,930,2022-04-04 11:25:00,HUSN
2.37,2.37,2.37,2.37,111,2022-04-04 11:30:00,HUSN
2.38,2.38,2.38,2.38,660,2022-04-04 11:35:00,HUSN
