open,high,low,close,volume,datetime,symbol
10.05,10.08,9.99,10.05,301510,2021-01-28 06:00:00,BENE
10.06,10.3499,10.06,10.15,156656,2021-01-29 06:00:00,BENE
10.05,10.425,10.05,10.15,34545,2021-02-01 06:00:00,BENE
10.15,10.15,10.05,10.14,311363,2021-02-02 06:00:00,BENE
10.19,10.25,10.14,10.25,44995,2021-02-03 06:00:00,BENE
10.28,10.3,10.15,10.27,101680,2021-02-04 06:00:00,BENE
10.33,10.37,10.22,10.24,7553,2021-02-05 06:00:00,BENE
10.25,10.25,10.08,10.2,431798,2021-02-08 06:00:00,BENE
10.2,10.24,10.13,10.18,173620,2021-02-09 06:00:00,BENE
10.2,10.24,10.1,10.14,395492,2021-02-10 06:00:00,BENE
10.16,10.1755,10.1099,10.15,58423,2021-02-11 06:00:00,BENE
10.15,10.16,10.12,10.15,28614,2021-02-12 06:00:00,BENE
10.15,10.2,10.13,10.19,273840,2021-02-16 06:00:00,BENE
10.2399,10.24,10.13,10.17,208773,2021-02-17 06:00:00,BENE
10.1666,10.2,10.15,10.17,11174,2021-02-18 06:00:00,BENE
10.18,10.2,10.14,10.16,499869,2021-02-19 06:00:00,BENE
10.15,10.2,10.1,10.13,225205,2021-02-22 06:00:00,BENE
10.06,10.2,10.05,10.2,229735,2021-02-23 06:00:00,BENE
10.145,10.2,10.1,10.18,201111,2021-02-24 06:00:00,BENE
10.11,10.19,10.07,10.14,290149,2021-02-25 06:00:00,BENE
10.17,10.2,10.08,10.14,206167,2021-02-26 06:00:00,BENE
10.1,10.13,10.01,10.04,119650,2021-03-01 06:00:00,BENE
10.06,10.08,9.98,9.98,52928,2021-03-02 06:00:00,BENE
9.99,10.01,9.98,9.99,65985,2021-03-03 06:00:00,BENE
9.95,9.985,9.9,9.98,29695,2021-03-04 06:00:00,BENE
9.915,9.965,9.88,9.93,22657,2021-03-05 06:00:00,BENE
9.975,9.975,9.96,9.96,10724,2021-03-08 06:00:00,BENE
9.98,10.01,9.98,10.0,731568,2021-03-09 06:00:00,BENE
9.99,10.01,9.96,9.99,575411,2021-03-10 06:00:00,BENE
9.99,10.0299,9.98,9.98,147466,2021-03-11 06:00:00,BENE
9.98,10.01,9.98,9.98,12584,2021-03-12 06:00:00,BENE
10.0418,10.0418,9.98,9.99,12113,2021-03-15 05:00:00,BENE
10.02,10.03,9.97,9.99,86492,2021-03-16 05:00:00,BENE
9.97,9.98,9.97,9.97,4986,2021-03-17 05:00:00,BENE
9.987,9.987,9.97,9.97,5806,2021-03-18 05:00:00,BENE
9.97,9.97,9.95,9.95,17845,2021-03-19 05:00:00,BENE
9.954,9.96,9.95,9.95,5497,2021-03-22 05:00:00,BENE
9.95,9.95,9.84,9.84,183926,2021-03-23 05:00:00,BENE
9.9,9.91,9.86,9.9,35480,2021-03-24 05:00:00,BENE
9.86,9.9,9.85,9.89,74457,2021-03-25 05:00:00,BENE
9.93,9.95,9.93,9.95,548,2021-03-26 05:00:00,BENE
9.94,10.01,9.94,10.01,760,2021-03-29 05:00:00,BENE
9.98,10.03,9.98,10.0,1886,2021-03-30 05:00:00,BENE
9.96,10.0,9.9308,9.94,19019,2021-03-31 05:00:00,BENE
9.92,10.0,9.92,9.94,3719,2021-04-01 05:00:00,BENE
9.94,9.94,9.93,9.94,51756,2021-04-05 05:00:00,BENE
9.95,9.9999,9.95,9.96,13778,2021-04-06 05:00:00,BENE
9.9837,9.9837,9.98,9.98,553,2021-04-07 05:00:00,BENE
9.98,10.05,9.97,10.05,52107,2021-04-08 05:00:00,BENE
10.02,10.24,10.02,10.24,7787,2021-04-09 05:00:00,BENE
10.0,10.02,9.98,10.02,3267,2021-04-13 05:00:00,BENE
9.97,10.04,9.97,10.01,9072,2021-04-14 05:00:00,BENE
10.02,10.02,10.0,10.0,243,2021-04-15 05:00:00,BENE
10.01,10.01,10.0,10.0,378,2021-04-16 05:00:00,BENE
