open,high,low,close,volume,datetime,symbol
9.71,9.71,9.7,9.7,6200,2021-04-30 05:00:00,IPVI
9.7,11.0,9.7,9.735,15394,2021-05-03 05:00:00,IPVI
10.22,10.22,9.71,9.71,1013,2021-05-04 05:00:00,IPVI
9.7154,9.75,9.71,9.75,5975,2021-05-05 05:00:00,IPVI
9.75,9.75,9.75,9.75,247049,2021-05-06 05:00:00,IPVI
9.75,9.75,9.75,9.75,111,2021-05-07 05:00:00,IPVI
9.8339,9.8339,9.7234,9.76,301,2021-05-11 05:00:00,IPVI
9.74,9.74,9.73,9.73,521,2021-05-12 05:00:00,IPVI
9.75,9.75,9.75,9.75,200,2021-05-13 05:00:00,IPVI
9.75,9.7577,9.75,9.7577,400,2021-05-14 05:00:00,IPVI
