open,high,low,close,volume,datetime,symbol
3.14,3.14,3.14,3.14,100,2021-04-26 13:21:00,ASLN
3.25,3.26,3.24,3.26,2627,2021-04-26 13:30:00,ASLN
3.235,3.44,3.235,3.44,24813,2021-04-26 13:31:00,ASLN
3.375,3.4,3.375,3.4,1950,2021-04-26 13:32:00,ASLN
3.4,3.4,3.37,3.38,800,2021-04-26 13:33:00,ASLN
3.3677,3.38,3.31,3.34,3320,2021-04-26 13:34:00,ASLN
3.31,3.3401,3.2,3.28,18172,2021-04-26 13:35:00,ASLN
3.2657,3.29,3.2657,3.29,1800,2021-04-26 13:36:00,ASLN
3.295,3.4,3.295,3.39,7667,2021-04-26 13:38:00,ASLN
3.39,3.41,3.36,3.4,27569,2021-04-26 13:39:00,ASLN
3.41,3.42,3.37,3.41,1000,2021-04-26 13:40:00,ASLN
3.3758,3.43,3.3758,3.41,6000,2021-04-26 13:41:00,ASLN
3.41,3.42,3.3911,3.3911,8100,2021-04-26 13:42:00,ASLN
3.405,3.42,3.39,3.42,4500,2021-04-26 13:43:00,ASLN
3.4,3.4,3.4,3.4,1900,2021-04-26 13:44:00,ASLN
3.4,3.4,3.3927,3.3927,4400,2021-04-26 13:45:00,ASLN
3.39,3.405,3.3618,3.3618,4130,2021-04-26 13:46:00,ASLN
3.365,3.375,3.36,3.37,1972,2021-04-26 13:47:00,ASLN
3.374,3.374,3.374,3.374,928,2021-04-26 13:48:00,ASLN
3.37,3.38,3.36,3.36,9900,2021-04-26 13:49:00,ASLN
3.36,3.36,3.35,3.36,2318,2021-04-26 13:50:00,ASLN
3.35,3.3502,3.35,3.3502,240,2021-04-26 13:51:00,ASLN
3.32,3.34,3.301,3.34,2380,2021-04-26 13:54:00,ASLN
3.3001,3.3001,3.3001,3.3001,1800,2021-04-26 13:55:00,ASLN
3.3209,3.3209,3.3209,3.3209,400,2021-04-26 13:56:00,ASLN
3.34,3.36,3.34,3.35,6818,2021-04-26 13:57:00,ASLN
3.35,3.35,3.35,3.35,3018,2021-04-26 13:59:00,ASLN
3.35,3.35,3.35,3.35,625,2021-04-26 14:00:00,ASLN
3.35,3.3501,3.33,3.33,300,2021-04-26 14:01:00,ASLN
3.35,3.36,3.35,3.36,4400,2021-04-26 14:02:00,ASLN
3.35,3.3575,3.35,3.35,4200,2021-04-26 14:03:00,ASLN
3.35,3.3575,3.35,3.3575,900,2021-04-26 14:05:00,ASLN
3.387,3.39,3.36,3.36,14980,2021-04-26 14:06:00,ASLN
3.38,3.38,3.38,3.38,200,2021-04-26 14:07:00,ASLN
3.365,3.365,3.365,3.365,300,2021-04-26 14:13:00,ASLN
3.37,3.37,3.37,3.37,600,2021-04-26 14:14:00,ASLN
3.37,3.37,3.37,3.37,200,2021-04-26 14:15:00,ASLN
3.37,3.37,3.36,3.37,400,2021-04-26 14:16:00,ASLN
3.36,3.37,3.36,3.37,3200,2021-04-26 14:19:00,ASLN
3.37,3.39,3.37,3.39,5600,2021-04-26 14:23:00,ASLN
3.39,3.39,3.39,3.39,400,2021-04-26 14:24:00,ASLN
3.4,3.4,3.4,3.4,200,2021-04-26 14:25:00,ASLN
3.4,3.4,3.4,3.4,300,2021-04-26 14:26:00,ASLN
3.4,3.4,3.4,3.4,400,2021-04-26 14:27:00,ASLN
3.4,3.4,3.4,3.4,300,2021-04-26 14:28:00,ASLN
3.4,3.4,3.4,3.4,200,2021-04-26 14:29:00,ASLN
3.4,3.4,3.36,3.36,900,2021-04-26 14:30:00,ASLN
3.4,3.4,3.4,3.4,600,2021-04-26 14:31:00,ASLN
3.4,3.4,3.4,3.4,400,2021-04-26 14:32:00,ASLN
3.385,3.4,3.385,3.4,600,2021-04-26 14:33:00,ASLN
