open,high,low,close,volume,datetime,symbol
6.06,6.06,6.06,6.06,200,2022-04-01 13:22:00,TRHC
5.95,5.95,5.77,5.835,3399,2022-04-01 13:30:00,TRHC
5.9,5.9,5.9,5.9,100,2022-04-01 13:32:00,TRHC
5.9,5.9,5.9,5.9,166,2022-04-01 13:34:00,TRHC
5.9217,5.9217,5.9217,5.9217,500,2022-04-01 13:35:00,TRHC
5.97,5.97,5.89,5.89,326,2022-04-01 13:39:00,TRHC
5.85,5.85,5.85,5.85,301,2022-04-01 13:44:00,TRHC
5.85,5.85,5.85,5.85,400,2022-04-01 13:45:00,TRHC
5.855,5.87,5.855,5.87,600,2022-04-01 13:47:00,TRHC
5.88,5.88,5.88,5.88,100,2022-04-01 13:49:00,TRHC
5.87,5.87,5.87,5.87,300,2022-04-01 13:56:00,TRHC
5.85,5.89,5.85,5.89,733,2022-04-01 13:57:00,TRHC
5.87,5.87,5.87,5.87,100,2022-04-01 13:59:00,TRHC
5.88,5.88,5.88,5.88,100,2022-04-01 14:04:00,TRHC
5.87,5.87,5.845,5.86,1981,2022-04-01 14:06:00,TRHC
5.845,5.845,5.845,5.845,100,2022-04-01 14:11:00,TRHC
5.84,5.84,5.83,5.83,500,2022-04-01 14:14:00,TRHC
5.81,5.81,5.81,5.81,100,2022-04-01 14:15:00,TRHC
5.81,5.81,5.81,5.81,100,2022-04-01 14:17:00,TRHC
5.81,5.81,5.81,5.81,200,2022-04-01 14:18:00,TRHC
5.8,5.8,5.75,5.75,1214,2022-04-01 14:19:00,TRHC
5.71,5.71,5.71,5.71,100,2022-04-01 14:20:00,TRHC
5.7,5.72,5.7,5.72,300,2022-04-01 14:27:00,TRHC
5.74,5.79,5.74,5.79,3675,2022-04-01 14:34:00,TRHC
5.79,5.79,5.79,5.79,100,2022-04-01 14:36:00,TRHC
5.79,5.79,5.79,5.79,147,2022-04-01 14:38:00,TRHC
5.79,5.79,5.79,5.79,100,2022-04-01 14:39:00,TRHC
5.79,5.8,5.79,5.8,300,2022-04-01 14:41:00,TRHC
5.79,5.84,5.79,5.84,1700,2022-04-01 14:42:00,TRHC
5.85,5.85,5.85,5.85,400,2022-04-01 14:47:00,TRHC
5.85,5.855,5.85,5.855,700,2022-04-01 14:50:00,TRHC
5.85,5.87,5.85,5.87,712,2022-04-01 14:51:00,TRHC
5.88,5.88,5.88,5.88,100,2022-04-01 14:52:00,TRHC
5.86,5.91,5.86,5.91,1500,2022-04-01 14:53:00,TRHC
5.91,5.91,5.91,5.91,329,2022-04-01 14:54:00,TRHC
5.9,5.91,5.89,5.91,400,2022-04-01 14:55:00,TRHC
5.92,5.92,5.91,5.91,800,2022-04-01 14:56:00,TRHC
5.91,5.91,5.91,5.91,100,2022-04-01 14:59:00,TRHC
5.92,5.93,5.92,5.93,400,2022-04-01 15:00:00,TRHC
5.91,5.91,5.91,5.91,1100,2022-04-01 15:02:00,TRHC
5.915,5.915,5.915,5.915,100,2022-04-01 15:03:00,TRHC
5.91,5.91,5.9,5.9,900,2022-04-01 15:05:00,TRHC
5.91,5.91,5.91,5.91,200,2022-04-01 15:07:00,TRHC
5.92,5.92,5.92,5.92,509,2022-04-01 15:08:00,TRHC
5.92,5.92,5.92,5.92,100,2022-04-01 15:10:00,TRHC
5.92,5.92,5.92,5.92,100,2022-04-01 15:13:00,TRHC
5.9162,5.9162,5.9162,5.9162,145,2022-04-01 15:14:00,TRHC
5.91,5.92,5.91,5.91,300,2022-04-01 15:15:00,TRHC
5.92,5.94,5.92,5.94,912,2022-04-01 15:16:00,TRHC
5.95,5.95,5.95,5.95,500,2022-04-01 15:18:00,TRHC
5.95,5.95,5.95,5.95,100,2022-04-01 15:19:00,TRHC
5.96,5.97,5.96,5.97,800,2022-04-01 15:21:00,TRHC
5.97,5.97,5.96,5.965,767,2022-04-01 15:22:00,TRHC
5.96,5.97,5.96,5.96,1000,2022-04-01 15:28:00,TRHC
5.955,5.955,5.955,5.955,100,2022-04-01 15:31:00,TRHC
5.94,5.94,5.94,5.94,300,2022-04-01 15:32:00,TRHC
5.94,5.94,5.93,5.93,1490,2022-04-01 15:33:00,TRHC
5.94,5.94,5.94,5.94,300,2022-04-01 15:34:00,TRHC
5.9499,5.9499,5.9499,5.9499,200,2022-04-01 15:36:00,TRHC
5.935,5.935,5.92,5.92,400,2022-04-01 15:37:00,TRHC
5.92,5.92,5.92,5.92,100,2022-04-01 15:38:00,TRHC
5.92,5.92,5.87,5.87,13320,2022-04-01 15:40:00,TRHC
5.87,5.88,5.85,5.86,2045,2022-04-01 15:42:00,TRHC
