open,high,low,close,volume,datetime,symbol
9.68,9.82,9.68,9.77,6146,2022-04-01 13:30:00,FOSL
9.77,9.77,9.77,9.77,200,2022-04-01 13:31:00,FOSL
9.68,9.68,9.66,9.66,200,2022-04-01 13:34:00,FOSL
9.66,9.72,9.66,9.67,2700,2022-04-01 13:37:00,FOSL
9.71,9.71,9.71,9.71,100,2022-04-01 13:39:00,FOSL
9.66,9.66,9.6,9.6,5211,2022-04-01 13:40:00,FOSL
9.59,9.66,9.59,9.6,876,2022-04-01 13:41:00,FOSL
9.63,9.63,9.58,9.58,869,2022-04-01 13:42:00,FOSL
9.57,9.63,9.57,9.63,3985,2022-04-01 13:43:00,FOSL
9.61,9.61,9.61,9.61,300,2022-04-01 13:44:00,FOSL
9.6,9.6,9.6,9.6,1076,2022-04-01 13:45:00,FOSL
9.58,9.58,9.535,9.535,1120,2022-04-01 13:46:00,FOSL
9.56,9.57,9.54,9.56,3390,2022-04-01 13:47:00,FOSL
9.57,9.57,9.515,9.515,9619,2022-04-01 13:48:00,FOSL
9.515,9.53,9.515,9.53,2000,2022-04-01 13:49:00,FOSL
9.51,9.51,9.47,9.49,4600,2022-04-01 13:50:00,FOSL
9.47,9.47,9.47,9.47,500,2022-04-01 13:51:00,FOSL
9.45,9.4536,9.45,9.45,1509,2022-04-01 13:52:00,FOSL
9.45,9.47,9.43,9.47,4387,2022-04-01 13:53:00,FOSL
9.46,9.48,9.44,9.48,3220,2022-04-01 13:54:00,FOSL
9.52,9.52,9.52,9.52,200,2022-04-01 13:55:00,FOSL
9.533,9.535,9.533,9.535,600,2022-04-01 13:56:00,FOSL
9.55,9.55,9.53,9.54,1519,2022-04-01 13:58:00,FOSL
9.55,9.6,9.55,9.585,3035,2022-04-01 14:00:00,FOSL
9.6,9.62,9.6,9.62,200,2022-04-01 14:01:00,FOSL
9.63,9.63,9.63,9.63,100,2022-04-01 14:02:00,FOSL
9.64,9.64,9.57,9.57,2900,2022-04-01 14:03:00,FOSL
9.58,9.58,9.57,9.58,2100,2022-04-01 14:04:00,FOSL
9.57,9.57,9.55,9.56,1693,2022-04-01 14:05:00,FOSL
9.54,9.54,9.54,9.54,100,2022-04-01 14:06:00,FOSL
9.55,9.56,9.55,9.555,396,2022-04-01 14:07:00,FOSL
9.54,9.55,9.53,9.54,2300,2022-04-01 14:08:00,FOSL
9.54,9.55,9.54,9.55,900,2022-04-01 14:09:00,FOSL
9.57,9.6,9.57,9.6,1481,2022-04-01 14:10:00,FOSL
9.6,9.6,9.58,9.58,1458,2022-04-01 14:12:00,FOSL
9.58,9.58,9.58,9.58,300,2022-04-01 14:13:00,FOSL
9.59,9.595,9.59,9.595,386,2022-04-01 14:14:00,FOSL
9.6,9.6,9.58,9.58,3342,2022-04-01 14:15:00,FOSL
9.58,9.585,9.58,9.585,200,2022-04-01 14:16:00,FOSL
9.58,9.58,9.57,9.57,700,2022-04-01 14:17:00,FOSL
9.56,9.56,9.56,9.56,200,2022-04-01 14:18:00,FOSL
9.56,9.56,9.53,9.53,1800,2022-04-01 14:19:00,FOSL
