open,high,low,close,volume,datetime,symbol
6.99,6.99,6.99,6.99,250,2021-10-01 12:10:00,PBPB
6.84,6.84,6.67,6.67,501,2021-10-01 13:30:00,PBPB
6.6801,6.6801,6.6801,6.6801,310,2021-10-01 13:50:00,PBPB
6.72,6.72,6.71,6.71,400,2021-10-01 14:10:00,PBPB
6.76,6.76,6.76,6.76,100,2021-10-01 14:20:00,PBPB
6.725,6.725,6.725,6.725,100,2021-10-01 14:35:00,PBPB
6.68,6.735,6.68,6.735,2000,2021-10-01 14:55:00,PBPB
6.73,6.82,6.73,6.82,600,2021-10-01 15:00:00,PBPB
6.87,6.87,6.8,6.8,2908,2021-10-01 15:05:00,PBPB
6.73,6.73,6.69,6.71,1000,2021-10-01 15:10:00,PBPB
6.71,6.71,6.705,6.705,400,2021-10-01 15:25:00,PBPB
6.71,6.71,6.71,6.71,100,2021-10-01 15:30:00,PBPB
6.7136,6.72,6.71,6.71,2000,2021-10-01 15:40:00,PBPB
6.695,6.695,6.695,6.695,200,2021-10-01 15:45:00,PBPB
6.681,6.681,6.681,6.681,200,2021-10-01 15:55:00,PBPB
6.7,6.7,6.7,6.7,400,2021-10-01 16:35:00,PBPB
6.6717,6.6717,6.6717,6.6717,200,2021-10-01 16:55:00,PBPB
6.65,6.65,6.64,6.64,300,2021-10-01 17:25:00,PBPB
6.665,6.665,6.665,6.665,220,2021-10-01 17:35:00,PBPB
6.7,6.7,6.7,6.7,200,2021-10-01 18:00:00,PBPB
6.7,6.7,6.68,6.68,300,2021-10-01 18:05:00,PBPB
6.7,6.7,6.7,6.7,100,2021-10-01 18:10:00,PBPB
6.7,6.73,6.7,6.73,532,2021-10-01 18:15:00,PBPB
6.7644,6.7644,6.7644,6.7644,100,2021-10-01 18:20:00,PBPB
6.8,6.81,6.8,6.81,1220,2021-10-01 18:25:00,PBPB
6.76,6.81,6.76,6.81,300,2021-10-01 18:30:00,PBPB
6.84,6.88,6.81,6.85,1265,2021-10-01 18:45:00,PBPB
6.86,6.86,6.86,6.86,2000,2021-10-01 19:00:00,PBPB
6.96,6.96,6.96,6.96,200,2021-10-01 19:30:00,PBPB
6.9001,6.91,6.9001,6.91,300,2021-10-01 19:35:00,PBPB
6.9,6.93,6.84,6.84,1401,2021-10-01 19:45:00,PBPB
6.92,6.92,6.92,6.92,100,2021-10-01 19:50:00,PBPB
6.76,6.93,6.76,6.795,800,2021-10-01 19:55:00,PBPB
6.75,6.75,6.75,6.75,725,2021-10-01 20:00:00,PBPB
6.82,6.86,6.82,6.86,2290,2021-10-04 13:30:00,PBPB
6.85,6.85,6.85,6.85,100,2021-10-04 13:35:00,PBPB
6.84,6.85,6.84,6.85,300,2021-10-04 13:40:00,PBPB
6.8,6.8,6.7,6.7,1300,2021-10-04 14:00:00,PBPB
6.85,6.85,6.85,6.85,538,2021-10-04 14:05:00,PBPB
6.64,6.73,6.64,6.73,678,2021-10-04 14:35:00,PBPB
6.7573,6.85,6.75,6.75,1287,2021-10-04 15:05:00,PBPB
6.7863,6.85,6.76,6.84,2300,2021-10-04 15:10:00,PBPB
6.85,6.85,6.85,6.85,100,2021-10-04 15:15:00,PBPB
6.88,6.94,6.87,6.87,1091,2021-10-04 15:20:00,PBPB
6.86,6.86,6.77,6.77,14039,2021-10-04 15:25:00,PBPB
6.8,6.8,6.75,6.75,200,2021-10-04 15:30:00,PBPB
6.74,6.89,6.74,6.795,300,2021-10-04 15:45:00,PBPB
6.88,6.88,6.88,6.88,100,2021-10-04 15:55:00,PBPB
6.775,6.775,6.775,6.775,100,2021-10-04 16:05:00,PBPB
6.86,6.87,6.72,6.72,1420,2021-10-04 16:15:00,PBPB
6.795,6.87,6.795,6.87,1020,2021-10-04 16:40:00,PBPB
6.87,6.87,6.87,6.87,906,2021-10-04 16:50:00,PBPB
6.795,6.795,6.73,6.73,2144,2021-10-04 16:55:00,PBPB
6.85,6.87,6.85,6.87,899,2021-10-04 17:00:00,PBPB
6.85,6.85,6.72,6.84,1900,2021-10-04 17:20:00,PBPB
6.71,6.71,6.71,6.71,100,2021-10-04 17:35:00,PBPB
6.7,6.7,6.7,6.7,100,2021-10-04 17:40:00,PBPB
6.77,6.83,6.77,6.83,400,2021-10-04 17:45:00,PBPB
6.76,6.76,6.76,6.76,100,2021-10-04 18:35:00,PBPB
6.74,6.76,6.74,6.74,800,2021-10-04 18:40:00,PBPB
6.74,6.74,6.74,6.74,200,2021-10-04 18:45:00,PBPB
6.74,6.74,6.74,6.74,100,2021-10-04 18:50:00,PBPB
6.74,6.74,6.74,6.74,395,2021-10-04 19:05:00,PBPB
6.7392,6.7392,6.7392,6.7392,2000,2021-10-04 19:20:00,PBPB
6.76,6.76,6.76,6.76,400,2021-10-04 19:25:00,PBPB
6.775,6.775,6.75,6.75,400,2021-10-04 19:40:00,PBPB
6.775,6.775,6.775,6.775,100,2021-10-04 19:45:00,PBPB
6.75,6.75,6.75,6.75,200,2021-10-04 19:50:00,PBPB
6.75,6.76,6.74,6.76,1210,2021-10-04 19:55:00,PBPB
6.74,6.74,6.74,6.74,1386,2021-10-04 20:00:00,PBPB
6.74,6.74,6.74,6.74,197,2021-10-05 13:30:00,PBPB
6.74,6.74,6.74,6.74,350,2021-10-05 13:35:00,PBPB
6.712,6.712,6.712,6.712,225,2021-10-05 13:50:00,PBPB
6.7698,6.7698,6.68,6.68,200,2021-10-05 13:55:00,PBPB
6.79,6.79,6.79,6.79,100,2021-10-05 14:10:00,PBPB
6.74,6.76,6.73,6.76,400,2021-10-05 14:20:00,PBPB
6.755,6.755,6.755,6.755,200,2021-10-05 14:35:00,PBPB
6.77,6.77,6.73,6.73,1900,2021-10-05 14:40:00,PBPB
6.75,6.75,6.75,6.75,100,2021-10-05 14:45:00,PBPB
6.77,6.78,6.77,6.78,400,2021-10-05 14:50:00,PBPB
6.83,6.83,6.83,6.83,200,2021-10-05 15:05:00,PBPB
6.8,6.86,6.8,6.86,300,2021-10-05 15:10:00,PBPB
6.73,6.73,6.73,6.73,100,2021-10-05 15:20:00,PBPB
6.74,6.77,6.73,6.77,900,2021-10-05 15:35:00,PBPB
6.74,6.74,6.74,6.74,100,2021-10-05 15:40:00,PBPB
6.66,6.66,6.66,6.66,100,2021-10-05 16:10:00,PBPB
6.7,6.7,6.7,6.7,714,2021-10-05 16:40:00,PBPB
6.7,6.7,6.7,6.7,200,2021-10-05 16:45:00,PBPB
6.59,6.59,6.59,6.59,100,2021-10-05 16:55:00,PBPB
6.7173,6.7173,6.7173,6.7173,200,2021-10-05 17:00:00,PBPB
6.7,6.7,6.7,6.7,100,2021-10-05 17:35:00,PBPB
6.7,6.7,6.7,6.7,100,2021-10-05 17:45:00,PBPB
6.7,6.7,6.7,6.7,100,2021-10-05 17:50:00,PBPB
6.61,6.61,6.61,6.61,100,2021-10-05 17:55:00,PBPB
6.71,6.71,6.71,6.71,500,2021-10-05 18:00:00,PBPB
6.67,6.67,6.67,6.67,100,2021-10-05 18:20:00,PBPB
6.695,6.695,6.695,6.695,100,2021-10-05 19:05:00,PBPB
6.69,6.69,6.69,6.69,200,2021-10-05 19:15:00,PBPB
6.71,6.71,6.7,6.7,3200,2021-10-05 19:25:00,PBPB
6.7,6.7,6.68,6.7,1800,2021-10-05 19:35:00,PBPB
6.7,6.71,6.68,6.7,1500,2021-10-05 19:40:00,PBPB
6.69,6.71,6.69,6.7,1500,2021-10-05 19:45:00,PBPB
6.7,6.76,6.7,6.75,2000,2021-10-05 19:50:00,PBPB
6.8,6.85,6.8,6.84,1700,2021-10-05 19:55:00,PBPB
6.86,6.86,6.86,6.86,529,2021-10-05 20:00:00,PBPB
6.9,6.9,6.9,6.9,2050,2021-10-06 13:30:00,PBPB
6.9,6.9,6.82,6.82,850,2021-10-06 13:45:00,PBPB
6.78,6.78,6.74,6.74,300,2021-10-06 14:00:00,PBPB
6.65,6.6981,6.65,6.6981,400,2021-10-06 14:25:00,PBPB
6.65,6.74,6.65,6.74,1100,2021-10-06 14:35:00,PBPB
6.68,6.68,6.68,6.68,100,2021-10-06 14:55:00,PBPB
6.69,6.69,6.67,6.67,1400,2021-10-06 15:30:00,PBPB
6.6776,6.685,6.67,6.67,1100,2021-10-06 15:35:00,PBPB
6.65,6.65,6.65,6.65,100,2021-10-06 15:45:00,PBPB
6.655,6.655,6.65,6.65,400,2021-10-06 15:50:00,PBPB
6.645,6.645,6.645,6.645,100,2021-10-06 16:05:00,PBPB
6.645,6.645,6.645,6.645,326,2021-10-06 16:10:00,PBPB
6.645,6.645,6.645,6.645,100,2021-10-06 16:20:00,PBPB
6.64,6.64,6.64,6.64,100,2021-10-06 16:25:00,PBPB
6.66,6.66,6.64,6.64,200,2021-10-06 16:30:00,PBPB
6.66,6.66,6.66,6.66,500,2021-10-06 16:35:00,PBPB
6.66,6.68,6.66,6.68,600,2021-10-06 16:40:00,PBPB
6.67,6.67,6.67,6.67,100,2021-10-06 16:45:00,PBPB
6.69,6.69,6.69,6.69,100,2021-10-06 17:00:00,PBPB
6.7,6.7,6.7,6.7,200,2021-10-06 17:05:00,PBPB
6.7,6.7,6.7,6.7,500,2021-10-06 18:10:00,PBPB
6.71,6.71,6.7,6.7,300,2021-10-06 18:15:00,PBPB
6.7,6.7,6.7,6.7,100,2021-10-06 18:20:00,PBPB
6.72,6.72,6.72,6.72,300,2021-10-06 19:15:00,PBPB
6.73,6.7989,6.73,6.7989,1695,2021-10-06 19:20:00,PBPB
6.72,6.72,6.72,6.72,100,2021-10-06 19:35:00,PBPB
6.72,6.72,6.72,6.72,300,2021-10-06 19:40:00,PBPB
6.71,6.74,6.66,6.74,1755,2021-10-06 19:45:00,PBPB
6.73,6.73,6.73,6.73,300,2021-10-06 19:50:00,PBPB
6.71,6.71,6.71,6.71,100,2021-10-06 19:55:00,PBPB
6.71,6.71,6.71,6.71,369,2021-10-06 20:00:00,PBPB
6.6502,6.6502,6.6502,6.6502,2066,2021-10-07 13:30:00,PBPB
6.685,6.7191,6.685,6.7191,200,2021-10-07 13:50:00,PBPB
6.7099,6.7099,6.7099,6.7099,1000,2021-10-07 14:00:00,PBPB
6.68,6.68,6.68,6.68,150,2021-10-07 14:15:00,PBPB
6.7159,6.7159,6.7159,6.7159,468,2021-10-07 14:45:00,PBPB
6.69,6.69,6.69,6.69,100,2021-10-07 14:50:00,PBPB
6.75,6.75,6.75,6.75,951,2021-10-07 14:55:00,PBPB
6.75,6.76,6.75,6.76,200,2021-10-07 15:05:00,PBPB
6.6901,6.725,6.6901,6.725,1123,2021-10-07 15:10:00,PBPB
6.72,6.72,6.71,6.71,200,2021-10-07 15:45:00,PBPB
6.7179,6.7179,6.7179,6.7179,100,2021-10-07 15:50:00,PBPB
