open,high,low,close,volume,datetime,symbol
9.71,9.7101,9.71,9.7101,3600,2021-10-01 13:35:00,MSAC
9.71,9.71,9.71,9.71,1000,2021-10-01 13:40:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 13:55:00,MSAC
9.72,9.72,9.72,9.72,100,2021-10-01 14:10:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 14:20:00,MSAC
9.72,9.72,9.71,9.71,1200,2021-10-01 14:25:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 14:35:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 14:45:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 14:55:00,MSAC
9.72,9.72,9.72,9.72,300,2021-10-01 15:50:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 19:05:00,MSAC
9.72,9.72,9.72,9.72,2784,2021-10-01 19:10:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 19:30:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-01 19:40:00,MSAC
9.73,9.73,9.73,9.73,200,2021-10-01 19:50:00,MSAC
9.71,9.71,9.71,9.71,200,2021-10-04 13:55:00,MSAC
9.72,9.72,9.72,9.72,11300,2021-10-12 17:35:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 18:20:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 18:35:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 18:50:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:00:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:10:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:20:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:25:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:35:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:40:00,MSAC
9.73,9.73,9.73,9.73,100,2021-10-12 19:45:00,MSAC
9.73,9.73,9.73,9.73,200,2021-10-12 19:50:00,MSAC
9.74,9.74,9.71,9.72,2494,2021-10-12 19:55:00,MSAC
9.7043,9.7043,9.7043,9.7043,300,2021-10-15 16:50:00,MSAC
9.69,9.7,9.69,9.7,5800,2021-10-18 13:50:00,MSAC
9.7,9.7,9.7,9.7,1500,2021-10-18 13:55:00,MSAC
9.7,9.71,9.7,9.7,2000,2021-10-18 14:05:00,MSAC
9.7,9.7,9.7,9.7,2200,2021-10-18 14:10:00,MSAC
9.7,9.71,9.7,9.71,1300,2021-10-18 14:15:00,MSAC
9.71,9.71,9.71,9.71,100,2021-10-18 14:20:00,MSAC
9.7,9.7,9.7,9.7,600,2021-10-18 14:25:00,MSAC
9.71,9.71,9.71,9.71,100,2021-10-18 14:30:00,MSAC
9.7,9.71,9.7,9.71,700,2021-10-18 14:35:00,MSAC
9.71,9.71,9.71,9.71,100,2021-10-18 14:40:00,MSAC
9.7,9.7,9.7,9.7,500,2021-10-18 14:45:00,MSAC
