open,high,low,close,volume,datetime,symbol
9.9,9.9,9.9,9.9,100,2021-03-26 05:00:00,CFV
9.862,9.862,9.862,9.862,186,2021-03-30 05:00:00,CFV
9.9,9.95,9.9,9.95,10100,2021-04-06 05:00:00,CFV
9.6873,9.6873,9.6873,9.6873,120,2021-04-07 05:00:00,CFV
9.7713,9.8,9.7713,9.8,11101,2021-04-08 05:00:00,CFV
9.9,9.96,9.77,9.88,100917,2021-04-09 05:00:00,CFV
9.8865,9.9,9.85,9.9,13467,2021-04-12 05:00:00,CFV
9.97,9.97,9.97,9.97,434,2021-04-13 05:00:00,CFV
9.99,10.0,9.87,9.87,25114,2021-04-14 05:00:00,CFV
9.8,9.8,9.8,9.8,5635,2021-04-22 05:00:00,CFV
9.8,9.8,9.79,9.79,2360,2021-04-27 05:00:00,CFV
9.79,9.8,9.76,9.8,15898,2021-04-28 05:00:00,CFV
9.8,9.84,9.78,9.84,33667,2021-04-29 05:00:00,CFV
9.78,9.98,9.78,9.85,38599,2021-04-30 05:00:00,CFV
