open,high,low,close,volume,datetime,symbol
10.4375,10.455,10.43,10.455,1450,2021-11-01 13:51:00,ENVIU
10.4301,10.4301,10.43,10.43,200,2021-11-01 15:28:00,ENVIU
10.455,10.455,10.455,10.455,173,2021-11-01 15:49:00,ENVIU
10.45,10.45,10.45,10.45,301,2021-11-01 18:39:00,ENVIU
10.45,10.45,10.45,10.45,500,2021-11-02 16:30:00,ENVIU
10.47,10.47,10.47,10.47,100,2021-11-02 17:35:00,ENVIU
10.45,10.45,10.45,10.45,100,2021-11-02 18:37:00,ENVIU
10.5,10.5,10.5,10.5,620,2021-11-04 14:52:00,ENVIU
10.48,10.48,10.48,10.48,100,2021-11-04 15:09:00,ENVIU
10.5,10.5,10.5,10.5,600,2021-11-04 15:26:00,ENVIU
10.4804,10.4804,10.4804,10.4804,2000,2021-11-04 15:30:00,ENVIU
10.48,10.48,10.47,10.4707,2584,2021-11-04 17:37:00,ENVIU
10.46,10.46,10.46,10.46,100,2021-11-05 13:30:00,ENVIU
10.48,10.48,10.48,10.48,200,2021-11-08 14:55:00,ENVIU
10.48,10.48,10.48,10.48,315,2021-11-08 14:59:00,ENVIU
10.48,10.48,10.48,10.48,900,2021-11-08 15:11:00,ENVIU
10.43,10.43,10.43,10.43,800,2021-11-08 16:57:00,ENVIU
10.44,10.49,10.44,10.49,300,2021-11-08 16:59:00,ENVIU
10.44,10.44,10.44,10.44,100,2021-11-09 14:59:00,ENVIU
10.45,10.45,10.45,10.45,4000,2021-11-10 20:17:00,ENVIU
10.45,10.45,10.45,10.45,200,2021-11-10 20:32:00,ENVIU
10.495,10.52,10.495,10.5196,2800,2021-11-11 17:04:00,ENVIU
10.524,10.524,10.524,10.524,1199,2021-11-11 17:19:00,ENVIU
10.4518,10.4518,10.4518,10.4518,200,2021-11-12 16:15:00,ENVIU
10.46,10.46,10.46,10.46,100,2021-11-12 18:30:00,ENVIU
