open,high,low,close,volume,datetime,symbol
2.07,2.07,2.07,2.07,1500,2021-11-01 12:57:00,APTO
2.08,2.08,2.08,2.08,300,2021-11-01 13:01:00,APTO
2.08,2.08,2.08,2.08,1000,2021-11-01 13:20:00,APTO
2.08,2.1,2.08,2.1,7518,2021-11-01 13:30:00,APTO
2.09,2.1,2.09,2.1,368,2021-11-01 13:31:00,APTO
2.11,2.11,2.095,2.1,4500,2021-11-01 13:32:00,APTO
2.09,2.09,2.09,2.09,595,2021-11-01 13:33:00,APTO
2.1,2.1,2.0998,2.1,3300,2021-11-01 13:34:00,APTO
2.1,2.11,2.1,2.1088,400,2021-11-01 13:35:00,APTO
2.11,2.14,2.11,2.13,17386,2021-11-01 13:36:00,APTO
2.13,2.13,2.13,2.13,6650,2021-11-01 13:37:00,APTO
2.13,2.13,2.13,2.13,2400,2021-11-01 13:38:00,APTO
2.13,2.13,2.13,2.13,200,2021-11-01 13:39:00,APTO
2.14,2.15,2.14,2.14,17539,2021-11-01 13:40:00,APTO
2.15,2.15,2.1415,2.15,3600,2021-11-01 13:41:00,APTO
2.1492,2.15,2.1492,2.15,897,2021-11-01 13:42:00,APTO
2.16,2.17,2.16,2.17,5600,2021-11-01 13:44:00,APTO
2.16,2.16,2.15,2.15,18500,2021-11-01 13:45:00,APTO
2.145,2.16,2.14,2.15,24686,2021-11-01 13:46:00,APTO
2.155,2.16,2.155,2.16,2950,2021-11-01 13:47:00,APTO
2.16,2.16,2.16,2.16,800,2021-11-01 13:48:00,APTO
2.17,2.1705,2.17,2.1705,6758,2021-11-01 13:49:00,APTO
2.175,2.175,2.175,2.175,700,2021-11-01 13:50:00,APTO
2.175,2.175,2.17,2.17,300,2021-11-01 13:51:00,APTO
2.17,2.17,2.1605,2.1605,550,2021-11-01 13:52:00,APTO
2.16,2.16,2.16,2.16,600,2021-11-01 13:53:00,APTO
2.16,2.1667,2.16,2.1667,7935,2021-11-01 13:54:00,APTO
2.165,2.168,2.16,2.16,5300,2021-11-01 13:55:00,APTO
2.16,2.1652,2.16,2.1652,7220,2021-11-01 13:56:00,APTO
2.1607,2.167,2.1607,2.167,5120,2021-11-01 13:57:00,APTO
2.16,2.16,2.14,2.14,7376,2021-11-01 13:58:00,APTO
2.15,2.15,2.145,2.15,400,2021-11-01 13:59:00,APTO
2.145,2.145,2.145,2.145,100,2021-11-01 14:02:00,APTO
2.14,2.14,2.12,2.13,7200,2021-11-01 14:03:00,APTO
2.13,2.13,2.13,2.13,1305,2021-11-01 14:05:00,APTO
2.13,2.13,2.13,2.13,100,2021-11-01 14:06:00,APTO
2.135,2.135,2.132,2.135,400,2021-11-01 14:07:00,APTO
2.14,2.14,2.14,2.14,2600,2021-11-01 14:08:00,APTO
2.15,2.1599,2.15,2.15,1200,2021-11-01 14:09:00,APTO
2.155,2.155,2.155,2.155,100,2021-11-01 14:11:00,APTO
2.1599,2.17,2.1599,2.17,5799,2021-11-01 14:13:00,APTO
2.1665,2.1665,2.1604,2.1604,1315,2021-11-01 14:14:00,APTO
2.16,2.165,2.158,2.16,8316,2021-11-01 14:15:00,APTO
2.16,2.17,2.16,2.17,3700,2021-11-01 14:17:00,APTO
2.17,2.1781,2.17,2.175,10597,2021-11-01 14:18:00,APTO
2.1793,2.1793,2.1715,2.1715,944,2021-11-01 14:19:00,APTO
2.1714,2.1714,2.1714,2.1714,400,2021-11-01 14:20:00,APTO
2.18,2.185,2.18,2.185,2455,2021-11-01 14:21:00,APTO
2.185,2.185,2.18,2.18,300,2021-11-01 14:22:00,APTO
2.185,2.186,2.185,2.186,1600,2021-11-01 14:23:00,APTO
2.18,2.18,2.18,2.18,1700,2021-11-01 14:25:00,APTO
2.18,2.18,2.18,2.18,3800,2021-11-01 14:26:00,APTO
2.18,2.18,2.18,2.18,100,2021-11-01 14:27:00,APTO
2.18,2.185,2.18,2.185,6651,2021-11-01 14:28:00,APTO
2.18,2.1805,2.175,2.175,1600,2021-11-01 14:29:00,APTO
2.1701,2.1701,2.16,2.165,8150,2021-11-01 14:30:00,APTO
2.16,2.17,2.155,2.17,5000,2021-11-01 14:32:00,APTO
2.17,2.17,2.17,2.17,100,2021-11-01 14:33:00,APTO
2.17,2.17,2.17,2.17,500,2021-11-01 14:34:00,APTO
2.17,2.17,2.17,2.17,1700,2021-11-01 14:35:00,APTO
2.1799,2.1799,2.1799,2.1799,9194,2021-11-01 14:36:00,APTO
2.175,2.175,2.175,2.175,100,2021-11-01 14:37:00,APTO
2.17,2.17,2.17,2.17,1885,2021-11-01 14:38:00,APTO
2.175,2.18,2.175,2.175,711,2021-11-01 14:39:00,APTO
2.18,2.18,2.17,2.175,8889,2021-11-01 14:40:00,APTO
2.17,2.175,2.17,2.175,400,2021-11-01 14:41:00,APTO
