open,high,low,close,volume,datetime,symbol
1.17,1.17,1.17,1.17,1423,2021-11-01 11:15:00,CLBS
1.17,1.17,1.17,1.17,1700,2021-11-01 11:28:00,CLBS
1.17,1.17,1.17,1.17,500,2021-11-01 11:30:00,CLBS
1.17,1.17,1.17,1.17,110,2021-11-01 12:00:00,CLBS
1.17,1.17,1.17,1.17,2322,2021-11-01 12:58:00,CLBS
1.15,1.15,1.15,1.15,500,2021-11-01 13:03:00,CLBS
1.17,1.17,1.16,1.17,5128,2021-11-01 13:30:00,CLBS
1.17,1.17,1.17,1.17,1000,2021-11-01 13:32:00,CLBS
1.17,1.19,1.17,1.17,22686,2021-11-01 13:42:00,CLBS
1.1792,1.1792,1.1792,1.1792,1000,2021-11-01 13:43:00,CLBS
1.18,1.18,1.18,1.18,700,2021-11-01 13:47:00,CLBS
1.1751,1.1751,1.1751,1.1751,300,2021-11-01 13:52:00,CLBS
1.17,1.17,1.17,1.17,500,2021-11-01 13:53:00,CLBS
1.1629,1.1629,1.1629,1.1629,300,2021-11-01 13:54:00,CLBS
1.17,1.18,1.17,1.18,1456,2021-11-01 13:57:00,CLBS
1.18,1.18,1.18,1.18,300,2021-11-01 13:59:00,CLBS
1.1757,1.1757,1.1757,1.1757,4200,2021-11-01 14:04:00,CLBS
1.16,1.16,1.16,1.16,1167,2021-11-01 14:05:00,CLBS
1.152,1.152,1.152,1.152,100,2021-11-01 14:06:00,CLBS
1.16,1.16,1.16,1.16,8200,2021-11-01 14:08:00,CLBS
1.17,1.17,1.17,1.17,1200,2021-11-01 14:12:00,CLBS
1.16,1.16,1.16,1.16,100,2021-11-01 14:13:00,CLBS
1.1699,1.1699,1.1699,1.1699,1000,2021-11-01 14:14:00,CLBS
1.1605,1.1605,1.1605,1.1605,200,2021-11-01 14:16:00,CLBS
1.17,1.17,1.17,1.17,800,2021-11-01 14:18:00,CLBS
1.16,1.16,1.16,1.16,1250,2021-11-01 14:24:00,CLBS
1.16,1.16,1.16,1.16,400,2021-11-01 14:29:00,CLBS
1.16,1.16,1.16,1.16,9650,2021-11-01 14:30:00,CLBS
1.161,1.161,1.16,1.16,3960,2021-11-01 14:31:00,CLBS
1.1633,1.1633,1.1633,1.1633,300,2021-11-01 14:36:00,CLBS
1.16,1.16,1.16,1.16,700,2021-11-01 14:40:00,CLBS
1.16,1.16,1.16,1.16,130,2021-11-01 14:42:00,CLBS
1.1602,1.1602,1.15,1.16,3698,2021-11-01 14:45:00,CLBS
1.16,1.16,1.16,1.16,100,2021-11-01 14:49:00,CLBS
1.16,1.16,1.16,1.16,100,2021-11-01 14:51:00,CLBS
1.1517,1.1517,1.1517,1.1517,1700,2021-11-01 14:53:00,CLBS
1.1512,1.1512,1.1512,1.1512,3700,2021-11-01 14:54:00,CLBS
1.17,1.17,1.17,1.17,700,2021-11-01 15:12:00,CLBS
1.17,1.17,1.17,1.17,100,2021-11-01 15:15:00,CLBS
1.16,1.16,1.16,1.16,600,2021-11-01 15:20:00,CLBS
1.16,1.16,1.16,1.16,1400,2021-11-01 15:23:00,CLBS
1.1633,1.1633,1.1633,1.1633,398,2021-11-01 15:27:00,CLBS
1.1654,1.1654,1.16,1.16,550,2021-11-01 15:29:00,CLBS
1.16,1.16,1.16,1.16,100,2021-11-01 15:33:00,CLBS
1.1604,1.1604,1.16,1.16,880,2021-11-01 15:37:00,CLBS
1.165,1.17,1.165,1.17,780,2021-11-01 15:49:00,CLBS
1.169,1.17,1.169,1.17,11790,2021-11-01 15:50:00,CLBS
1.175,1.175,1.175,1.175,200,2021-11-01 15:51:00,CLBS
1.175,1.175,1.175,1.175,200,2021-11-01 15:55:00,CLBS
1.1751,1.1751,1.1704,1.1704,700,2021-11-01 15:56:00,CLBS
1.17,1.17,1.17,1.17,1000,2021-11-01 15:58:00,CLBS
1.17,1.17,1.17,1.17,156,2021-11-01 15:59:00,CLBS
1.17,1.18,1.17,1.18,15400,2021-11-01 16:00:00,CLBS
1.17,1.17,1.17,1.17,200,2021-11-01 16:05:00,CLBS
1.17,1.17,1.17,1.17,11057,2021-11-01 16:07:00,CLBS
1.17,1.18,1.17,1.18,11200,2021-11-01 16:12:00,CLBS
1.1782,1.1782,1.1782,1.1782,626,2021-11-01 16:18:00,CLBS
1.17,1.17,1.17,1.17,2399,2021-11-01 16:19:00,CLBS
1.17,1.17,1.17,1.17,398,2021-11-01 16:20:00,CLBS
1.17,1.17,1.17,1.17,200,2021-11-01 16:22:00,CLBS
1.175,1.175,1.175,1.175,200,2021-11-01 16:24:00,CLBS
1.1705,1.1705,1.1705,1.1705,100,2021-11-01 16:25:00,CLBS
1.17,1.17,1.17,1.17,100,2021-11-01 16:31:00,CLBS
1.175,1.175,1.175,1.175,250,2021-11-01 16:36:00,CLBS
1.175,1.175,1.17,1.17,9896,2021-11-01 16:37:00,CLBS
1.17,1.17,1.17,1.17,200,2021-11-01 16:38:00,CLBS
1.17,1.17,1.17,1.17,200,2021-11-01 16:39:00,CLBS
1.17,1.17,1.17,1.17,100,2021-11-01 16:40:00,CLBS
1.17,1.17,1.17,1.17,200,2021-11-01 16:41:00,CLBS
1.17,1.17,1.17,1.17,100,2021-11-01 16:43:00,CLBS
1.17,1.17,1.17,1.17,100,2021-11-01 16:44:00,CLBS
1.18,1.18,1.18,1.18,108,2021-11-01 16:52:00,CLBS
1.171,1.171,1.171,1.171,1700,2021-11-01 16:53:00,CLBS
1.172,1.172,1.172,1.172,500,2021-11-01 17:07:00,CLBS
1.18,1.18,1.17,1.1707,19500,2021-11-01 17:14:00,CLBS
1.18,1.18,1.18,1.18,1000,2021-11-01 17:25:00,CLBS
1.175,1.175,1.175,1.175,127,2021-11-01 17:30:00,CLBS
1.17,1.1707,1.17,1.1707,200,2021-11-01 17:31:00,CLBS
1.17,1.17,1.17,1.17,100,2021-11-01 17:39:00,CLBS
1.1715,1.1715,1.1715,1.1715,164,2021-11-01 17:41:00,CLBS
1.171,1.171,1.171,1.171,2168,2021-11-01 17:57:00,CLBS
1.17,1.17,1.17,1.17,270,2021-11-01 18:02:00,CLBS
1.18,1.18,1.18,1.18,2200,2021-11-01 18:04:00,CLBS
1.175,1.175,1.175,1.175,200,2021-11-01 18:08:00,CLBS
1.175,1.175,1.175,1.175,100,2021-11-01 18:15:00,CLBS
1.18,1.18,1.18,1.18,4300,2021-11-01 18:16:00,CLBS
1.1701,1.1701,1.1701,1.1701,1000,2021-11-01 18:22:00,CLBS
1.175,1.175,1.175,1.175,100,2021-11-01 18:24:00,CLBS
1.1703,1.1703,1.1703,1.1703,2000,2021-11-01 18:28:00,CLBS
1.17,1.17,1.17,1.17,2500,2021-11-01 18:38:00,CLBS
1.18,1.18,1.18,1.18,1400,2021-11-01 18:59:00,CLBS
1.1724,1.1724,1.1724,1.1724,1422,2021-11-01 19:00:00,CLBS
1.175,1.175,1.175,1.175,100,2021-11-01 19:06:00,CLBS
1.17,1.175,1.17,1.175,822,2021-11-01 19:09:00,CLBS
1.1701,1.1701,1.1701,1.1701,100,2021-11-01 19:17:00,CLBS
1.1799,1.1799,1.1799,1.1799,13560,2021-11-01 19:18:00,CLBS
1.1724,1.1724,1.1724,1.1724,100,2021-11-01 19:32:00,CLBS
1.17,1.17,1.17,1.17,140,2021-11-01 19:35:00,CLBS
