open,high,low,close,volume,datetime,symbol
25.4,25.4,25.4,25.4,130,2021-06-01 13:31:00,LMRKO
25.38,25.38,25.38,25.38,100,2021-06-01 13:32:00,LMRKO
25.38,25.3812,25.38,25.3812,470,2021-06-01 13:45:00,LMRKO
25.325,25.325,25.325,25.325,255,2021-06-01 15:09:00,LMRKO
25.3599,25.3599,25.3599,25.3599,100,2021-06-01 15:23:00,LMRKO
25.36,25.36,25.36,25.36,100,2021-06-01 15:43:00,LMRKO
25.31,25.31,25.31,25.31,1521,2021-06-01 16:55:00,LMRKO
25.4,25.4,25.4,25.4,200,2021-06-01 18:49:00,LMRKO
25.4,25.4,25.4,25.4,200,2021-06-01 18:50:00,LMRKO
25.4,25.4,25.4,25.4,400,2021-06-01 18:51:00,LMRKO
25.4,25.4,25.4,25.4,200,2021-06-01 18:52:00,LMRKO
25.325,25.325,25.325,25.325,100,2021-06-02 14:45:00,LMRKO
25.34,25.34,25.34,25.34,100,2021-06-02 14:55:00,LMRKO
25.3329,25.3329,25.3329,25.3329,100,2021-06-02 16:13:00,LMRKO
25.34,25.34,25.34,25.34,1000,2021-06-02 16:34:00,LMRKO
25.33,25.33,25.33,25.33,173,2021-06-02 16:39:00,LMRKO
25.34,25.34,25.34,25.34,1000,2021-06-02 16:45:00,LMRKO
25.34,25.3495,25.3395,25.3495,500,2021-06-02 18:20:00,LMRKO
25.35,25.35,25.35,25.35,500,2021-06-02 18:30:00,LMRKO
25.35,25.35,25.35,25.35,100,2021-06-03 13:54:00,LMRKO
25.3,25.3001,25.3,25.3001,234,2021-06-03 16:28:00,LMRKO
25.3,25.35,25.3,25.35,700,2021-06-03 17:34:00,LMRKO
25.35,25.35,25.35,25.35,300,2021-06-03 18:28:00,LMRKO
25.35,25.3512,25.35,25.3512,714,2021-06-04 16:22:00,LMRKO
25.31,25.31,25.31,25.31,104,2021-06-07 13:30:00,LMRKO
25.3001,25.3001,25.3001,25.3001,300,2021-06-07 13:46:00,LMRKO
25.34,25.34,25.33,25.3367,1100,2021-06-07 14:48:00,LMRKO
25.32,25.32,25.32,25.32,500,2021-06-07 16:39:00,LMRKO
25.32,25.32,25.32,25.32,1000,2021-06-07 16:40:00,LMRKO
25.3,25.3207,25.3,25.3207,502,2021-06-07 17:21:00,LMRKO
25.3,25.3,25.3,25.3,500,2021-06-07 17:23:00,LMRKO
25.3,25.3,25.3,25.3,318,2021-06-07 17:48:00,LMRKO
25.35,25.35,25.35,25.35,100,2021-06-07 19:47:00,LMRKO
25.37,25.37,25.35,25.35,200,2021-06-07 19:50:00,LMRKO
25.32,25.32,25.32,25.32,106,2021-06-08 14:22:00,LMRKO
25.292,25.292,25.292,25.292,395,2021-06-08 15:14:00,LMRKO
25.39,25.39,25.39,25.39,628,2021-06-08 16:02:00,LMRKO
25.29,25.29,25.29,25.29,130,2021-06-08 16:48:00,LMRKO
25.3156,25.3156,25.3156,25.3156,100,2021-06-08 17:44:00,LMRKO
25.3501,25.3501,25.35,25.35,350,2021-06-09 17:00:00,LMRKO
25.35,25.35,25.35,25.35,100,2021-06-09 17:01:00,LMRKO
25.35,25.35,25.35,25.35,100,2021-06-09 17:03:00,LMRKO
25.35,25.37,25.35,25.37,200,2021-06-09 17:21:00,LMRKO
25.3666,25.3666,25.3666,25.3666,100,2021-06-09 17:22:00,LMRKO
25.35,25.35,25.35,25.35,200,2021-06-09 19:30:00,LMRKO
25.35,25.35,25.35,25.35,100,2021-06-09 19:31:00,LMRKO
25.345,25.345,25.345,25.345,107,2021-06-09 19:54:00,LMRKO
25.3,25.3,25.3,25.3,400,2021-06-10 14:50:00,LMRKO
25.3,25.3,25.3,25.3,200,2021-06-10 14:53:00,LMRKO
25.35,25.35,25.3156,25.32,500,2021-06-10 17:12:00,LMRKO
25.31,25.31,25.3,25.3,400,2021-06-10 17:19:00,LMRKO
25.3,25.3,25.3,25.3,100,2021-06-10 17:22:00,LMRKO
25.3,25.3,25.3,25.3,100,2021-06-10 17:23:00,LMRKO
25.3003,25.3003,25.29,25.3003,2000,2021-06-10 18:30:00,LMRKO
25.3,25.3,25.3,25.3,300,2021-06-10 19:49:00,LMRKO
25.3005,25.3005,25.3,25.3,300,2021-06-10 19:57:00,LMRKO
25.29,25.29,25.29,25.29,100,2021-06-11 13:39:00,LMRKO
25.38,25.39,25.3586,25.3586,2612,2021-06-11 13:59:00,LMRKO
25.29,25.29,25.29,25.29,1000,2021-06-11 14:15:00,LMRKO
25.3577,25.3577,25.3577,25.3577,400,2021-06-11 15:22:00,LMRKO
25.38,25.39,25.34,25.388,1564,2021-06-11 15:32:00,LMRKO
25.36,25.36,25.36,25.36,1100,2021-06-11 17:13:00,LMRKO
25.3176,25.3176,25.3176,25.3176,300,2021-06-11 17:20:00,LMRKO
25.36,25.39,25.3399,25.3399,1996,2021-06-11 19:28:00,LMRKO
