open,high,low,close,volume,datetime,symbol
0.8356,0.8356,0.8356,0.8356,120,2021-06-01 08:00:00,PXS
0.8356,0.8356,0.8356,0.8356,100,2021-06-01 09:15:00,PXS
0.82,0.82,0.8101,0.8141,1293,2021-06-01 10:25:00,PXS
0.82,0.82,0.815,0.815,400,2021-06-01 10:35:00,PXS
0.8144,0.8144,0.8144,0.8144,229,2021-06-01 10:45:00,PXS
0.8346,0.8356,0.8346,0.8356,1737,2021-06-01 11:05:00,PXS
0.8202,0.8202,0.8202,0.8202,183,2021-06-01 11:35:00,PXS
0.8356,0.8356,0.8356,0.8356,250,2021-06-01 12:55:00,PXS
0.859,0.859,0.859,0.859,100,2021-06-01 13:00:00,PXS
0.859,0.859,0.8588,0.8588,2100,2021-06-01 13:10:00,PXS
0.8587,0.8587,0.8587,0.8587,1150,2021-06-01 13:15:00,PXS
0.8587,0.8587,0.8587,0.8587,1000,2021-06-01 13:20:00,PXS
0.8587,0.8587,0.8587,0.8587,1400,2021-06-01 13:25:00,PXS
0.86,0.86,0.8359,0.8499,24036,2021-06-01 13:30:00,PXS
0.8357,0.835701,0.8357,0.835701,3110,2021-06-01 13:35:00,PXS
0.85,0.85,0.85,0.85,1000,2021-06-01 13:40:00,PXS
0.845,0.8499,0.844878,0.848636,11400,2021-06-01 13:45:00,PXS
0.8451,0.8451,0.845,0.8451,6318,2021-06-01 13:50:00,PXS
0.8475,0.8475,0.8475,0.8475,100,2021-06-01 14:00:00,PXS
0.8475,0.855,0.845,0.855,10752,2021-06-01 14:05:00,PXS
0.857,0.869,0.857,0.8688,53412,2021-06-01 14:10:00,PXS
0.8666,0.8961,0.8634,0.879151,148516,2021-06-01 14:15:00,PXS
0.8783,0.888,0.87,0.888,59082,2021-06-01 14:20:00,PXS
0.888,0.888,0.87,0.87745,136587,2021-06-01 14:25:00,PXS
0.8775,0.895,0.8775,0.8877,156691,2021-06-01 14:30:00,PXS
0.8877,0.8948,0.88,0.88,101797,2021-06-01 14:35:00,PXS
0.89,0.8919,0.881901,0.8919,17801,2021-06-01 14:40:00,PXS
0.8901,0.8919,0.8776,0.8776,86218,2021-06-01 14:45:00,PXS
0.8779,0.8845,0.8776,0.884499,21868,2021-06-01 14:50:00,PXS
0.88225,0.88225,0.875,0.8771,22321,2021-06-01 14:55:00,PXS
0.8751,0.879299,0.875,0.87505,7273,2021-06-01 15:00:00,PXS
0.8773,0.8798,0.8773,0.8777,6150,2021-06-01 15:05:00,PXS
0.8799,0.8799,0.877549,0.877799,4475,2021-06-01 15:10:00,PXS
0.87535,0.880799,0.87535,0.8778,77406,2021-06-01 15:15:00,PXS
0.8783,0.8785,0.8782,0.8785,2338,2021-06-01 15:20:00,PXS
0.8785,0.8785,0.8704,0.8784,12826,2021-06-01 15:25:00,PXS
0.8701,0.88,0.8701,0.8702,9762,2021-06-01 15:30:00,PXS
0.8774,0.8774,0.8705,0.8774,5053,2021-06-01 15:35:00,PXS
0.8747,0.8774,0.8747,0.8768,1717,2021-06-01 15:40:00,PXS
0.87158,0.87158,0.87158,0.87158,1800,2021-06-01 15:45:00,PXS
0.8732,0.8732,0.8706,0.8732,2874,2021-06-01 15:50:00,PXS
0.8719,0.88,0.8719,0.88,17870,2021-06-01 15:55:00,PXS
0.8753,0.88,0.8706,0.879999,4508,2021-06-01 16:00:00,PXS
0.88,0.88,0.879,0.879,2334,2021-06-01 16:05:00,PXS
0.8708,0.8782,0.8708,0.8782,1000,2021-06-01 16:10:00,PXS
0.879,0.879,0.8708,0.8708,2100,2021-06-01 16:15:00,PXS
0.879,0.879,0.870901,0.878999,2211,2021-06-01 16:20:00,PXS
0.879,0.879,0.8711,0.879,4354,2021-06-01 16:25:00,PXS
0.8789,0.879,0.8789,0.879,7075,2021-06-01 16:30:00,PXS
0.87291,0.877551,0.87291,0.8765,17400,2021-06-01 16:35:00,PXS
0.879,0.879,0.8761,0.879,783,2021-06-01 16:40:00,PXS
0.879,0.879,0.8772,0.8772,1826,2021-06-01 16:45:00,PXS
0.8761,0.8773,0.8761,0.8773,1425,2021-06-01 16:50:00,PXS
0.8763,0.8789,0.8763,0.8789,6997,2021-06-01 16:55:00,PXS
0.879,0.879,0.8773,0.8773,6558,2021-06-01 17:00:00,PXS
0.88,0.88,0.877301,0.877301,352,2021-06-01 17:05:00,PXS
0.88,0.88,0.8773,0.8773,1169,2021-06-01 17:10:00,PXS
0.879899,0.88,0.877475,0.8799,1791,2021-06-01 17:15:00,PXS
0.8799,0.8799,0.8786,0.8799,1758,2021-06-01 17:20:00,PXS
0.877301,0.8786,0.875801,0.8773,11031,2021-06-01 17:25:00,PXS
0.8773,0.885,0.8773,0.885,81813,2021-06-01 17:30:00,PXS
0.885,0.89,0.883,0.888741,14834,2021-06-01 17:35:00,PXS
0.89,0.89,0.89,0.89,3230,2021-06-01 17:40:00,PXS
0.8943,0.895,0.8901,0.893,50823,2021-06-01 17:45:00,PXS
0.8929,0.9096,0.8929,0.90485,240777,2021-06-01 17:50:00,PXS
0.90485,0.938,0.90485,0.927999,191523,2021-06-01 17:55:00,PXS
0.9201,0.927,0.9,0.91,39999,2021-06-01 18:00:00,PXS
0.9077,0.91,0.9,0.9,52884,2021-06-01 18:05:00,PXS
0.900001,0.9062,0.8974,0.9003,32438,2021-06-01 18:10:00,PXS
0.9059,0.9059,0.9003,0.905,6246,2021-06-01 18:15:00,PXS
0.905,0.9193,0.905,0.9154,26628,2021-06-01 18:20:00,PXS
0.9193,0.9193,0.9099,0.91,8757,2021-06-01 18:25:00,PXS
0.915,0.915,0.91,0.9101,14840,2021-06-01 18:30:00,PXS
0.914899,0.914899,0.901,0.9016,14975,2021-06-01 18:35:00,PXS
0.908,0.9081,0.901,0.901,11275,2021-06-01 18:40:00,PXS
0.901,0.901,0.871,0.88,42852,2021-06-01 18:45:00,PXS
0.8801,0.8854,0.8801,0.8853,10414,2021-06-01 18:50:00,PXS
0.8854,0.8894,0.8853,0.8854,8674,2021-06-01 18:55:00,PXS
0.8934,0.8989,0.8865,0.8917,13900,2021-06-01 19:00:00,PXS
0.8934,0.898899,0.8933,0.893301,5516,2021-06-01 19:05:00,PXS
0.9,0.9,0.896651,0.8999,865,2021-06-01 19:10:00,PXS
0.8978,0.9,0.8967,0.8972,16150,2021-06-01 19:15:00,PXS
0.8986,0.899,0.89855,0.8986,2607,2021-06-01 19:20:00,PXS
0.899,0.9,0.8981,0.8981,3800,2021-06-01 19:25:00,PXS
0.8981,0.8981,0.885501,0.885501,8599,2021-06-01 19:30:00,PXS
0.8877,0.9,0.8853,0.897799,75248,2021-06-01 19:35:00,PXS
0.889001,0.9,0.8708,0.8729,62312,2021-06-01 19:40:00,PXS
0.8725,0.878,0.872,0.8779,17086,2021-06-01 19:45:00,PXS
0.872,0.877899,0.872,0.8769,17051,2021-06-01 19:50:00,PXS
