open,high,low,close,volume,datetime,symbol
1.09,1.09,1.09,1.09,200,2021-06-01 11:00:00,ALNA
1.11,1.11,1.11,1.11,1000,2021-06-01 12:15:00,ALNA
1.11,1.11,1.1099,1.1099,7694,2021-06-01 12:40:00,ALNA
1.11,1.11,1.11,1.11,500,2021-06-01 12:55:00,ALNA
1.11,1.11,1.11,1.11,1000,2021-06-01 13:15:00,ALNA
1.12,1.12,1.1,1.1087,31706,2021-06-01 13:30:00,ALNA
1.11,1.11,1.11,1.11,1167,2021-06-01 13:35:00,ALNA
1.12,1.12,1.11,1.11,34077,2021-06-01 13:40:00,ALNA
1.1106,1.12,1.1,1.105,5212,2021-06-01 13:45:00,ALNA
1.11,1.11,1.1,1.11,1295,2021-06-01 13:50:00,ALNA
1.1001,1.12,1.1001,1.12,2793,2021-06-01 13:55:00,ALNA
1.1171,1.1171,1.11,1.11,5700,2021-06-01 14:00:00,ALNA
1.115,1.12,1.115,1.12,1000,2021-06-01 14:05:00,ALNA
1.115,1.1194,1.1,1.1,50922,2021-06-01 14:10:00,ALNA
1.1,1.1001,1.09,1.095,19469,2021-06-01 14:15:00,ALNA
1.0954,1.0954,1.09,1.09,1150,2021-06-01 14:20:00,ALNA
1.09,1.1,1.09,1.09,4123,2021-06-01 14:25:00,ALNA
1.09,1.1,1.09,1.1,16159,2021-06-01 14:30:00,ALNA
1.0986,1.1,1.095,1.1,2100,2021-06-01 14:35:00,ALNA
1.0987,1.1,1.0987,1.1,1500,2021-06-01 14:40:00,ALNA
1.0999,1.0999,1.09,1.09,2104,2021-06-01 14:45:00,ALNA
1.0976,1.0976,1.0976,1.0976,100,2021-06-01 14:50:00,ALNA
1.0999,1.0999,1.0999,1.0999,5000,2021-06-01 14:55:00,ALNA
1.09,1.095,1.09,1.09,2200,2021-06-01 15:00:00,ALNA
1.0989,1.0989,1.09,1.09,4510,2021-06-01 15:05:00,ALNA
1.09,1.097,1.09,1.097,600,2021-06-01 15:10:00,ALNA
1.0999,1.1,1.0999,1.1,200,2021-06-01 15:15:00,ALNA
1.095,1.095,1.09,1.09,751,2021-06-01 15:25:00,ALNA
1.095,1.1,1.095,1.1,300,2021-06-01 15:30:00,ALNA
1.095,1.1,1.09,1.099,7790,2021-06-01 15:35:00,ALNA
1.095,1.1,1.09,1.09,3964,2021-06-01 15:40:00,ALNA
1.0901,1.1,1.09,1.09,10975,2021-06-01 15:45:00,ALNA
1.09,1.0906,1.09,1.0906,200,2021-06-01 15:50:00,ALNA
1.1,1.1,1.095,1.095,200,2021-06-01 15:55:00,ALNA
1.0982,1.1,1.09,1.1,1462,2021-06-01 16:00:00,ALNA
1.095,1.1,1.0901,1.0999,4169,2021-06-01 16:05:00,ALNA
1.098,1.099,1.095,1.099,1100,2021-06-01 16:10:00,ALNA
1.1,1.1,1.09,1.1,4244,2021-06-01 16:15:00,ALNA
1.1,1.1,1.09,1.095,5699,2021-06-01 16:20:00,ALNA
1.0999,1.1,1.0999,1.1,1100,2021-06-01 16:25:00,ALNA
1.1099,1.11,1.1099,1.1099,740,2021-06-01 16:30:00,ALNA
1.105,1.12,1.1,1.11,18296,2021-06-01 16:35:00,ALNA
1.1144,1.1144,1.1144,1.1144,1000,2021-06-01 16:40:00,ALNA
1.12,1.12,1.1,1.1,10718,2021-06-01 16:45:00,ALNA
1.1,1.11,1.1,1.11,1500,2021-06-01 16:50:00,ALNA
1.11,1.11,1.105,1.105,500,2021-06-01 16:55:00,ALNA
1.105,1.11,1.105,1.11,324,2021-06-01 17:00:00,ALNA
1.11,1.115,1.11,1.115,2179,2021-06-01 17:05:00,ALNA
1.11,1.1176,1.11,1.115,6750,2021-06-01 17:10:00,ALNA
1.1199,1.12,1.11,1.11,1200,2021-06-01 17:15:00,ALNA
1.1182,1.12,1.11,1.11,2136,2021-06-01 17:20:00,ALNA
1.11,1.12,1.11,1.11,2200,2021-06-01 17:25:00,ALNA
1.12,1.12,1.11,1.115,600,2021-06-01 17:30:00,ALNA
1.1199,1.1199,1.1199,1.1199,265,2021-06-01 17:35:00,ALNA
1.11,1.1106,1.11,1.1106,1775,2021-06-01 17:40:00,ALNA
1.11,1.11,1.11,1.11,999,2021-06-01 17:45:00,ALNA
1.11,1.12,1.11,1.115,22362,2021-06-01 17:50:00,ALNA
1.11,1.115,1.11,1.115,500,2021-06-01 17:55:00,ALNA
1.12,1.12,1.11,1.115,1545,2021-06-01 18:00:00,ALNA
1.115,1.115,1.115,1.115,100,2021-06-01 18:05:00,ALNA
1.12,1.12,1.115,1.118,1400,2021-06-01 18:10:00,ALNA
1.115,1.115,1.11,1.115,600,2021-06-01 18:15:00,ALNA
1.12,1.12,1.1108,1.12,3409,2021-06-01 18:20:00,ALNA
1.115,1.115,1.115,1.115,1000,2021-06-01 18:25:00,ALNA
1.11,1.1178,1.11,1.1178,1910,2021-06-01 18:30:00,ALNA
1.1101,1.12,1.1101,1.12,250,2021-06-01 18:35:00,ALNA
1.12,1.12,1.11,1.11,2972,2021-06-01 18:40:00,ALNA
1.115,1.12,1.115,1.12,200,2021-06-01 18:45:00,ALNA
1.115,1.12,1.115,1.115,5800,2021-06-01 18:50:00,ALNA
1.11,1.11,1.11,1.11,2000,2021-06-01 18:55:00,ALNA
1.115,1.12,1.115,1.1199,9518,2021-06-01 19:00:00,ALNA
1.12,1.12,1.12,1.12,1800,2021-06-01 19:05:00,ALNA
1.115,1.115,1.11,1.115,600,2021-06-01 19:10:00,ALNA
1.115,1.115,1.115,1.115,958,2021-06-01 19:15:00,ALNA
1.115,1.115,1.115,1.115,700,2021-06-01 19:20:00,ALNA
1.11,1.11,1.11,1.11,200,2021-06-01 19:25:00,ALNA
1.11,1.12,1.11,1.1101,3070,2021-06-01 19:30:00,ALNA
1.11,1.11,1.11,1.11,1576,2021-06-01 19:35:00,ALNA
1.12,1.12,1.12,1.12,100,2021-06-01 19:40:00,ALNA
1.115,1.115,1.1101,1.1101,700,2021-06-01 19:45:00,ALNA
1.11,1.115,1.11,1.115,17120,2021-06-01 19:50:00,ALNA
1.115,1.12,1.11,1.11,2754,2021-06-01 19:55:00,ALNA
1.11,1.11,1.11,1.11,2586,2021-06-01 20:00:00,ALNA
1.11,1.11,1.11,1.11,200,2021-06-01 20:40:00,ALNA
1.11,1.11,1.11,1.11,866,2021-06-01 21:15:00,ALNA
1.1399,1.1399,1.1399,1.1399,300,2021-06-01 23:25:00,ALNA
1.11,1.11,1.11,1.11,125,2021-06-02 09:15:00,ALNA
1.1,1.1,1.1,1.1,250,2021-06-02 11:00:00,ALNA
1.11,1.11,1.11,1.11,194,2021-06-02 12:05:00,ALNA
1.12,1.12,1.12,1.12,200,2021-06-02 12:40:00,ALNA
1.12,1.12,1.12,1.12,675,2021-06-02 13:20:00,ALNA
1.11,1.12,1.11,1.11,8970,2021-06-02 13:25:00,ALNA
1.1,1.115,1.1,1.115,43203,2021-06-02 13:30:00,ALNA
1.11,1.12,1.105,1.11,31478,2021-06-02 13:35:00,ALNA
1.1,1.12,1.1,1.11,6714,2021-06-02 13:40:00,ALNA
1.115,1.12,1.11,1.115,17080,2021-06-02 13:45:00,ALNA
1.11,1.12,1.11,1.11,1200,2021-06-02 13:50:00,ALNA
1.12,1.12,1.11,1.1169,325,2021-06-02 13:55:00,ALNA
1.112,1.115,1.11,1.11,5200,2021-06-02 14:00:00,ALNA
1.12,1.12,1.11,1.11,3706,2021-06-02 14:05:00,ALNA
1.1108,1.115,1.11,1.11,3500,2021-06-02 14:10:00,ALNA
1.1101,1.1199,1.11,1.1131,9719,2021-06-02 14:15:00,ALNA
1.11,1.115,1.11,1.115,218,2021-06-02 14:20:00,ALNA
1.11,1.12,1.11,1.11,5134,2021-06-02 14:25:00,ALNA
1.1112,1.1175,1.11,1.115,10648,2021-06-02 14:30:00,ALNA
1.12,1.12,1.11,1.115,1700,2021-06-02 14:35:00,ALNA
1.12,1.12,1.115,1.115,19204,2021-06-02 14:40:00,ALNA
1.115,1.115,1.11,1.115,2758,2021-06-02 14:45:00,ALNA
1.12,1.12,1.11,1.1144,7078,2021-06-02 14:50:00,ALNA
1.11,1.12,1.11,1.11,20700,2021-06-02 15:00:00,ALNA
1.11,1.12,1.11,1.11,8262,2021-06-02 15:05:00,ALNA
1.11,1.12,1.11,1.115,5033,2021-06-02 15:10:00,ALNA
1.115,1.12,1.11,1.12,4609,2021-06-02 15:15:00,ALNA
1.12,1.1292,1.11,1.12,17546,2021-06-02 15:20:00,ALNA
1.125,1.125,1.12,1.12,1667,2021-06-02 15:25:00,ALNA
1.125,1.125,1.125,1.125,600,2021-06-02 15:30:00,ALNA
1.12,1.125,1.12,1.125,5021,2021-06-02 15:35:00,ALNA
1.125,1.125,1.125,1.125,1600,2021-06-02 15:40:00,ALNA
1.12,1.13,1.12,1.13,500,2021-06-02 15:45:00,ALNA
1.122,1.122,1.122,1.122,200,2021-06-02 15:50:00,ALNA
1.12,1.125,1.12,1.12,1250,2021-06-02 15:55:00,ALNA
1.13,1.13,1.12,1.1201,2219,2021-06-02 16:00:00,ALNA
1.125,1.125,1.12,1.12,2211,2021-06-02 16:05:00,ALNA
1.13,1.13,1.12,1.12,3054,2021-06-02 16:10:00,ALNA
1.12,1.125,1.12,1.125,615,2021-06-02 16:15:00,ALNA
1.125,1.125,1.125,1.125,200,2021-06-02 16:20:00,ALNA
1.1238,1.1238,1.12,1.12,5294,2021-06-02 16:25:00,ALNA
1.13,1.13,1.12,1.12,1964,2021-06-02 16:30:00,ALNA
1.1224,1.1224,1.1224,1.1224,451,2021-06-02 16:35:00,ALNA
1.1231,1.126,1.1231,1.126,200,2021-06-02 16:40:00,ALNA
1.12,1.1201,1.11,1.12,16149,2021-06-02 16:45:00,ALNA
1.12,1.12,1.115,1.115,800,2021-06-02 16:50:00,ALNA
1.12,1.12,1.11,1.11,3850,2021-06-02 16:55:00,ALNA
1.11,1.11,1.11,1.11,550,2021-06-02 17:00:00,ALNA
1.11,1.12,1.11,1.11,2300,2021-06-02 17:05:00,ALNA
1.115,1.12,1.11,1.11,18500,2021-06-02 17:10:00,ALNA
1.115,1.119,1.11,1.11,4500,2021-06-02 17:15:00,ALNA
1.12,1.12,1.11,1.115,4500,2021-06-02 17:20:00,ALNA
1.115,1.12,1.11,1.11,11332,2021-06-02 17:25:00,ALNA
1.11,1.115,1.11,1.115,1023,2021-06-02 17:30:00,ALNA
1.115,1.115,1.115,1.115,200,2021-06-02 17:35:00,ALNA
1.12,1.12,1.1,1.105,24708,2021-06-02 17:40:00,ALNA
1.1087,1.11,1.1,1.11,6286,2021-06-02 17:45:00,ALNA
1.105,1.105,1.1,1.105,2621,2021-06-02 17:50:00,ALNA
1.11,1.11,1.105,1.105,200,2021-06-02 17:55:00,ALNA
1.1088,1.11,1.1,1.1,3535,2021-06-02 18:00:00,ALNA
1.11,1.11,1.1,1.1,300,2021-06-02 18:05:00,ALNA
1.11,1.115,1.11,1.115,12157,2021-06-02 18:10:00,ALNA
1.115,1.115,1.115,1.115,500,2021-06-02 18:15:00,ALNA
1.115,1.115,1.115,1.115,100,2021-06-02 18:20:00,ALNA
1.11,1.115,1.11,1.115,975,2021-06-02 18:25:00,ALNA
1.1115,1.12,1.1115,1.12,1371,2021-06-02 18:30:00,ALNA
1.12,1.12,1.11,1.11,4268,2021-06-02 18:35:00,ALNA
1.115,1.12,1.11,1.12,512,2021-06-02 18:40:00,ALNA
1.11,1.12,1.11,1.11,2564,2021-06-02 18:45:00,ALNA
1.12,1.12,1.11,1.11,200,2021-06-02 18:50:00,ALNA
1.12,1.12,1.112,1.1166,1143,2021-06-02 18:55:00,ALNA
1.1148,1.1148,1.11,1.11,300,2021-06-02 19:00:00,ALNA
