open,high,low,close,volume,datetime,symbol
9.94,9.94,9.94,9.94,997,2021-05-17 14:28:00,GAMCU
9.96,9.96,9.96,9.96,100,2021-05-17 15:25:00,GAMCU
9.94,9.94,9.94,9.94,360,2021-05-17 19:56:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-17 19:58:00,GAMCU
9.93,9.93,9.93,9.93,530,2021-05-18 13:30:00,GAMCU
9.94,9.94,9.94,9.94,530,2021-05-19 14:08:00,GAMCU
9.92,9.921,9.92,9.921,4100,2021-05-19 14:23:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:26:00,GAMCU
9.92,9.92,9.92,9.92,9990,2021-05-19 14:27:00,GAMCU
9.93,9.93,9.93,9.93,100,2021-05-19 14:34:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:38:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:43:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:46:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:51:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:55:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 14:59:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 15:03:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 15:07:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 15:12:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-19 15:17:00,GAMCU
9.925,9.925,9.925,9.925,100,2021-05-19 15:22:00,GAMCU
9.925,9.925,9.925,9.925,100,2021-05-19 15:27:00,GAMCU
9.93,9.93,9.93,9.93,100,2021-05-19 15:47:00,GAMCU
9.915,9.915,9.915,9.915,900,2021-05-19 15:51:00,GAMCU
9.91,9.913,9.91,9.9105,1900,2021-05-19 19:44:00,GAMCU
9.92,9.92,9.91,9.91,6676,2021-05-20 14:31:00,GAMCU
9.91,9.91,9.91,9.91,3524,2021-05-20 14:32:00,GAMCU
9.955,9.955,9.955,9.955,100,2021-05-20 14:40:00,GAMCU
9.955,9.955,9.955,9.955,100,2021-05-20 14:46:00,GAMCU
9.95,9.95,9.95,9.95,100,2021-05-20 14:57:00,GAMCU
9.95,9.95,9.95,9.95,100,2021-05-20 15:03:00,GAMCU
9.95,9.95,9.95,9.95,100,2021-05-20 15:14:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-20 15:40:00,GAMCU
9.95,9.95,9.95,9.95,100,2021-05-20 15:58:00,GAMCU
9.95,9.95,9.95,9.95,2000,2021-05-20 17:36:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-20 18:11:00,GAMCU
9.94,9.94,9.94,9.94,100,2021-05-20 18:32:00,GAMCU
9.935,9.935,9.93,9.93,1000,2021-05-20 19:10:00,GAMCU
